0.0, 1.1544808086421754, 2.308965072433154, 3.4634484473201965, 4.61793243335353, 5.7724156416124766, 6.926897183193101, 8.081381669176949, 9.235862994922533, 10.390344830420283, 11.544828443659677, 12.699312334722944, 13.85379633684953, 15.008277394572893, 16.162759230004415, 17.317241676648457, 18.471726038588418, 19.626209154460167, 20.780693936944008, 21.935178330606885
0.3272593046258579, 0.3200169804073934, 0.316036902928626, 0.31422952752542976, 0.3157367780895821, 0.3109336949876553, 0.3115168947285887, 0.3133593268777034, 0.3135622363880543, 0.31604821947449635, 0.3153751290754243, 0.31630441431646267, 0.3161885271708133, 0.31682140416057325, 0.316406655226962, 0.3162606503789296, 0.31712245303094266, 0.31481393898772553, 0.31574209827250077, 0.3119622722741966
