0.0, 1.1545142530070411, 2.309024350179566, 3.463534447285864, 4.618044544458389, 5.772554641564687, 6.9270647386709845, 8.08157483584351, 9.236084939307636, 10.390595052573415, 11.545105165839196, 12.699615279104975, 13.854125392370754, 15.00863967233234, 16.163149785531893
0.10420267443420034, 0.10406363325318757, 0.10799010861700306, 0.09690529353518845, 0.10516823344069749, 0.10848531233465349, 0.10533704723740778, 0.09938496887818621, 0.10424401860490362, 0.1053778672081614, 0.10900946172052428, 0.10226125189412374, 0.10861506638800526, 0.10603524998701438, 0.10662406536463108
